#! FIELDS d1 d2 file.free der_d1 der_d2
#! SET min_d1 0.136508
#! SET max_d1 0.225944
#! SET nbins_d1  27
#! SET periodic_d1 false
#! SET min_d2 0.220021
#! SET max_d2 0.480055
#! SET nbins_d2  75
#! SET periodic_d2 false
    0.212184615    0.441401297   12.910831227    2.172040183    0.045586284
    0.215624462    0.441401297   12.915458907    0.741755787    0.014582121
    0.219064308    0.441401297   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.441401297   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.441401297   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.444915270   12.917224092   -0.107365642    0.058880474
    0.139947846    0.444915270   12.916104359   -0.491401716    0.197912202
    0.143387692    0.444915270   12.913091539   -1.400517062    0.571311968
    0.146827538    0.444915270   12.905035789   -3.575913178    1.471289083
    0.150267385    0.444915270   12.885734006   -8.167922945    3.383911050
    0.153707231    0.444915270   12.844381746  -16.641461857    6.959869128
    0.157147077    0.444915270   12.765472312  -30.095079880   12.820425393
    0.160586923    0.444915270   12.632178531  -47.938451716   21.186706763
    0.164026769    0.444915270   12.434764228  -66.448066211   31.468853361
    0.167466615    0.444915270   12.182377324  -78.506829846   42.088500707
    0.170906462    0.444915270   11.911638555  -75.876059718   50.777244300
    0.174346308    0.444915270   11.682977957  -53.807550678   55.339004038
    0.177786154    0.444915270   11.560620356  -15.319822226   54.536278203
    0.181226000    0.444915270   11.583866488   28.537918246   48.619739699
    0.184665846    0.444915270   11.746818690   63.713522858   39.202568557
    0.188105692    0.444915270   12.000673865   80.434161793   28.564545958
    0.191545538    0.444915270   12.277470847   77.615574349   18.783208616
    0.194985385    0.444915270   12.519516605   61.685335205   11.127900800
    0.198425231    0.444915270   12.697193371   41.610565209    5.928667422
    0.201865077    0.444915270   12.808989314   24.186243320    2.835277431
    0.205304923    0.444915270   12.869967203   12.218684998    1.214976671
    0.208744769    0.444915270   12.898994121    5.394035020    0.465789725
    0.212184615    0.444915270   12.911159552    2.066771523    0.149064789
    0.215624462    0.444915270   12.915561616    0.705288884    0.046280815
    0.219064308    0.444915270   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.444915270   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.444915270   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.448429243   12.917382979   -0.050870552    0.032925339
    0.139947846    0.448429243   12.916663100   -0.308092596    0.124296102
    0.143387692    0.448429243   12.914724496   -0.917907957    0.369872053
    0.146827538    0.448429243   12.909305999   -2.450987500    0.988352628
    0.150267385    0.448429243   12.895741134   -5.848208111    2.375773511
    0.153707231    0.448429243   12.865434039  -12.416452482    5.145978749
    0.157147077    0.448429243   12.805301194  -23.320223729   10.058735698
    0.160586923    0.448429243   12.700062866  -38.434682526   17.762777313
    0.164026769    0.448429243   12.539163570  -54.931250407   28.354954112
    0.167466615    0.448429243   12.327426674  -66.769178147   40.916771399
    0.170906462    0.448429243   12.093835914  -66.463944800   53.342889791
    0.174346308    0.448429243   11.889915307  -49.182906701   62.759656729
    0.177786154    0.448429243   11.773044508  -16.845577381   66.538756638
    0.181226000    0.448429243   11.780744525   21.238473226   63.463463486
    0.184665846    0.448429243   11.911330394   52.620221533   54.357796499
    0.188105692    0.448429243   12.124401687   68.271545321   41.739304513
    0.191545538    0.448429243   12.361075424   66.772613840   28.687259510
    0.194985385    0.448429243   12.570182985   53.498526101   17.623330691
    0.198425231    0.448429243   12.724686660   36.278991314    9.665479970
    0.201865077    0.448429243   12.822328188   21.162904418    4.727831586
    0.205304923    0.448429243   12.875746225   10.717738913    2.060859720
    0.208744769    0.448429243   12.901227577    4.739484013    0.800010683
    0.212184615    0.448429243   12.911900621    1.826820610    0.270566147
    0.215624462    0.448429243   12.915790943    0.623147482    0.083588815
    0.219064308    0.448429243   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.448429243   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.448429243   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.451943216   12.917466135   -0.021303005    0.015893419
    0.139947846    0.451943216   12.917008102   -0.191256533    0.076008281
    0.143387692    0.451943216   12.915773621   -0.594710594    0.237764350
    0.146827538    0.451943216   12.912180050   -1.652155719    0.671725000
    0.150267385    0.451943216   12.902844659   -4.084974334    1.715100338
    0.153707231    0.451943216   12.881292498   -8.947275414    3.958114989
    0.157147077    0.451943216   12.837300309  -17.259408267    8.252447018
    0.160586923    0.451943216   12.758425831  -29.097313373   15.528910593
    0.164026769    0.451943216   12.635333110  -42.396363119   26.336512242
    0.167466615    0.451943216   12.470445071  -52.419848574   40.190399592
    0.170906462    0.451943216   12.285518790  -53.071616890   55.090797032
    0.174346308    0.451943216   12.121063782  -40.191200362   67.715360519
    0.177786154    0.451943216   12.023399520  -14.986570502   74.517350858
    0.181226000    0.451943216   12.023873411   15.274202824   73.312042484
    0.184665846    0.451943216   12.122700595   40.588035150   64.403748574
    0.188105692    0.451943216   12.288674774   53.536384353   50.468413270
    0.191545538    0.451943216   12.475068515   52.774616841   35.247968545
    0.194985385    0.451943216   12.640739793   42.480182154   21.925882193
    0.198425231    0.451943216   12.763607736   28.893827298   12.140885441
    0.201865077    0.451943216   12.841449714   16.889101518    5.981703571
    0.205304923    0.451943216   12.884108357    8.565262504    2.621390490
    0.208744769    0.451943216   12.904481311    3.791286598    1.021537219
    0.212184615    0.451943216   12.913011912    1.466197688    0.351089504
    0.215624462    0.451943216   12.916133987    0.500027257    0.108323537
    0.219064308    0.451943216   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.451943216   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.451943216   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.455457189   12.917503872   -0.007884762    0.006661769
    0.139947846    0.455457189   12.917220076   -0.116210966    0.047132023
    0.143387692    0.455457189   12.916454697   -0.373615454    0.156161089
    0.146827538    0.455457189   12.914157974   -1.068209044    0.467254225
    0.150267385    0.455457189   12.908035233   -2.705933123    1.261102368
    0.153707231    0.455457189   12.893591361   -6.046867812    3.065565486
    0.157147077    0.455457189   12.863579701  -11.857495132    6.700399227
    0.160586923    0.455457189   12.808983823  -20.259556974   13.145258458
    0.164026769    0.455457189   12.722760089  -29.846569120   23.109725258
    0.167466615    0.455457189   12.606098974  -37.254507965   36.351223208
    0.170906462    0.455457189   12.474074058  -38.065149132   51.093185895
    0.174346308    0.455457189   12.355497691  -29.178881448   64.096272749
    0.177786154    0.455457189   12.283784103  -11.337584948   71.699603835
    0.181226000    0.455457189   12.281948482   10.309378827   71.462463174
    0.184665846    0.455457189   12.350743627   28.563499171   63.422671161
    0.188105692    0.455457189   12.468191323   38.023539911   50.095573183
    0.191545538    0.455457189   12.600888350   37.644138370   35.202269788
    0.194985385    0.455457189   12.719217008   30.377525148   22.000037844
    0.198425231    0.455457189   12.807151332   20.695471360   12.225088047
    0.201865077    0.455457189   12.862936070   12.110199630    6.039125677
    0.205304923    0.455457189   12.893535035    6.146271484    2.651708106
    0.208744769    0.455457189   12.908157804    2.721968474    1.034802345
    0.212184615    0.455457189   12.914279663    1.054524782    0.357679641
    0.215624462    0.455457189   12.916525034    0.359592751    0.110309119
    0.219064308    0.455457189   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.455457189   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.455457189   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.458971162   12.917518793   -0.002579346    0.002434176
    0.139947846    0.458971162   12.917352297   -0.067295798    0.029438400
    0.143387692    0.458971162   12.916903077   -0.221168242    0.102255820
    0.146827538    0.458971162   12.915528628   -0.643844079    0.319274270
    0.150267385    0.458971162   12.911806182   -1.654859923    0.894527308
    0.153707231    0.458971162   12.902912448   -3.741330848    2.245253398
    0.157147077    0.458971162   12.884244597   -7.404653868    5.041196381
    0.160586923    0.458971162   12.850009404  -12.745029666   10.111926063
    0.164026769    0.458971162   12.795589521  -18.888315057   18.100331643
    0.167466615    0.458971162   12.721563558  -23.695633094   28.886372631
    0.170906462    0.458971162   12.637388230  -24.327999172   41.070299777
    0.174346308    0.458971162   12.561396996  -18.765933812   51.991094086
    0.177786154    0.458971162   12.515009239   -7.442093837   58.571626677
    0.181226000    0.458971162   12.513111335    6.373702822   58.699937846
    0.184665846    0.458971162   12.556383847   18.072848462   52.317890727
    0.188105692    0.458971162   12.630914934   24.176562492   41.459453097
    0.191545538    0.458971162   12.715393333   23.989750101   29.206441181
    0.194985385    0.458971162   12.790853592   19.384539989   18.287488896
    0.198425231    0.458971162   12.846990329   13.217452067   10.176591097
    0.201865077    0.458971162   12.882627979    7.738778990    5.032532797
    0.205304923    0.458971162   12.902185290    3.929199355    2.211457200
    0.208744769    0.458971162   12.911534544    1.740579808    0.863487751
    0.212184615    0.458971162   12.915448306    0.674943549    0.299139947
    0.215624462    0.458971162   12.916885413    0.230143392    0.092240519
    0.219064308    0.458971162   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.458971162   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.458971162   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.462485135   12.917523950   -0.000745768    0.000777497
    0.139947846    0.462485135   12.917433859   -0.036133357    0.017735487
    0.143387692    0.462485135   12.917190727   -0.120301568    0.063488086
    0.146827538    0.462485135   12.916438435   -0.353830154    0.203296549
    0.150267385    0.462485135   12.914382816   -0.916833929    0.581558226
    0.153707231    0.462485135   12.909437079   -2.085974738    1.484579107
    0.157147077    0.462485135   12.898999029   -4.148986951    3.378803287
    0.160586923    0.462485135   12.879774024   -7.169232831    6.850895216
    0.164026769    0.462485135   12.849109549  -10.658157724   12.367876841
    0.167466615    0.462485135   12.807280600  -13.405921485   19.870005962
    0.170906462    0.462485135   12.759598995  -13.797921002   28.398219257
    0.174346308    0.462485135   12.716439129  -10.677559327   36.094834131
    0.177786154    0.462485135   12.689967879   -4.278110024   40.790463111
    0.181226000    0.462485135   12.688679901    3.552110703   40.978216780
    0.184665846    0.462485135   12.713019419   10.196965693   36.590395874
    0.188105692    0.462485135   12.755135529   13.675606614   29.037108945
    0.191545538    0.462485135   12.802952168   13.585916747   20.477417025
    0.194985385    0.462485135   12.845702228   10.985402954   12.832290378
    0.198425231    0.462485135   12.877522481    7.493748871    7.145268001
    0.201865077    0.462485135   12.897730472    4.388867299    3.535097127
    0.205304923    0.462485135   12.908823018    2.228808267    1.553959417
    0.208744769    0.462485135   12.914126658    0.987470463    0.606908870
    0.212184615    0.462485135   12.916346764    0.383092327    0.210455244
    0.215624462    0.462485135   12.917162445    0.130624096    0.064890198
    0.219064308    0.462485135   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.462485135   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.462485135   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.465999108   12.917526047   -0.000000000   -0.000000000
    0.139947846    0.465999108   12.917483143   -0.017054924    0.009138230
    0.143387692    0.465999108   12.917367321   -0.057635450    0.033807264
    0.146827538    0.465999108   12.917004360   -0.171485119    0.111114286
    0.150267385    0.465999108   12.916002760   -0.448325060    0.324445459
    0.153707231    0.465999108   12.913574515   -1.027065388    0.841638170
    0.157147077    0.465999108   12.908419344   -2.053718783    1.939639733
    0.160586923    0.465999108   12.898880773   -3.563462258    3.971262961
    0.164026769    0.465999108   12.883611323   -5.315126489    7.223507756
    0.167466615    0.465999108   12.862721107   -6.703842305   11.672921546
    0.170906462    0.465999108   12.838846281   -6.917792452   16.758028116
    0.174346308    0.465999108   12.817175826   -5.371239274   21.373625115
    0.177786154    0.465999108   12.803819485   -2.174805793   24.218396534
    0.181226000    0.465999108   12.803063171    1.748075447   24.379483957
    0.184665846    0.465999108   12.815160055    5.084564678   21.802964941
    0.188105692    0.465999108   12.836194567    6.837448804   17.322817467
    0.191545538    0.465999108   12.860117895    6.800992920   12.227380493
    0.194985385    0.465999108   12.881526222    5.503143286    7.667614137
    0.198425231    0.465999108   12.897470287    3.755727900    4.271682809
    0.201865077    0.465999108   12.907599692    2.200303264    2.114217530
    0.205304923    0.465999108   12.913161367    1.117625284    0.929634573
    0.208744769    0.465999108   12.915821037    0.495236662    0.363150619
    0.212184615    0.465999108   12.916934331    0.192223790    0.126029797
    0.215624462    0.465999108   12.917343611    0.065541520    0.038857209
    0.219064308    0.465999108   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.465999108   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.465999108   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.469513081   12.917526047   -0.000000000   -0.000000000
    0.139947846    0.469513081   12.917506965   -0.007585638    0.004735043
    0.143387692    0.469513081   12.917455449   -0.025634923    0.017517489
    0.146827538    0.469513081   12.917294013   -0.076272637    0.057574705
    0.150267385    0.469513081   12.916848524   -0.199404677    0.168113861
    0.153707231    0.469513081   12.915768497   -0.456815066    0.436101165
    0.157147077    0.469513081   12.913475595   -0.913446888    1.005038955
    0.160586923    0.469513081   12.909233058   -1.584946067    2.057739853
    0.164026769    0.469513081   12.902441558   -2.364046036    3.742915021
    0.167466615    0.469513081   12.893150070   -2.981714896    6.048412332
    0.170906462    0.469513081   12.882531097   -3.076875002    8.683298651
    0.174346308    0.469513081   12.872892577   -2.389003713   11.074905045
    0.177786154    0.469513081   12.866951983   -0.967303605   12.548944810
    0.181226000    0.469513081   12.866615592    0.777503760   12.632413473
    0.184665846    0.469513081   12.871996008    2.261497445   11.297370713
    0.188105692    0.469513081   12.881351675    3.041139995    8.975948512
    0.191545538    0.469513081   12.891992221    3.024925256    6.335709417
    0.194985385    0.469513081   12.901514153    2.447671584    3.973032091
    0.198425231    0.469513081   12.908605706    1.670461403    2.213404663
    0.201865077    0.469513081   12.913111033    0.978644294    1.095497758
    0.205304923    0.469513081   12.915584738    0.497094025    0.481697165
    0.208744769    0.469513081   12.916767698    0.220269879    0.188169232
    0.212184615    0.469513081   12.917262866    0.085496721    0.065303290
    0.215624462    0.469513081   12.917444904    0.029151361    0.020134156
    0.219064308    0.469513081   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.469513081   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.469513081   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.473027054   12.917526047   -0.000000000   -0.000000000
    0.139947846    0.473027054   12.917518546   -0.002982001    0.002125007
    0.143387692    0.473027054   12.917498295   -0.010077380    0.007861553
    0.146827538    0.473027054   12.917434832   -0.029983642    0.025838555
    0.150267385    0.473027054   12.917259705   -0.078388248    0.075446661
    0.153707231    0.473027054   12.916835134   -0.179579201    0.195714835
    0.157147077    0.473027054   12.915933768   -0.359086367    0.451044504
    0.160586923    0.473027054   12.914265979   -0.623060336    0.923478881
    0.164026769    0.473027054   12.911596163   -0.929333400    1.679757027
    0.167466615    0.473027054   12.907943573   -1.172146058    2.714425270
    0.170906462    0.473027054   12.903769134   -1.209554578    3.896917735
    0.174346308    0.473027054   12.899980122   -0.939144547    4.970230279
    0.177786154    0.473027054   12.897644807   -0.380258055    5.631754423
    0.181226000    0.473027054   12.897512568    0.305645576    5.669213748
    0.184665846    0.473027054   12.899627671    0.889020382    5.070069113
    0.188105692    0.473027054   12.903305490    1.195506740    4.028254048
    0.191545538    0.473027054   12.907488410    1.189132542    2.843359348
    0.194985385    0.473027054   12.911231590    0.962207554    1.783029680
    0.198425231    0.473027054   12.914019360    0.656677388    0.993338618
    0.201865077    0.473027054   12.915790455    0.384716209    0.491640886
    0.205304923    0.473027054   12.916762897    0.195413318    0.216177550
    0.208744769    0.473027054   12.917227932    0.086590596    0.084447172
    0.212184615    0.473027054   12.917422588    0.033609734    0.029307013
    0.215624462    0.473027054   12.917494149    0.011459732    0.009035869
    0.219064308    0.473027054   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.473027054   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.473027054   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.476541027   12.917526047   -0.000000000   -0.000000000
    0.139947846    0.476541027   12.917523441   -0.001036088    0.000829918
    0.143387692    0.476541027   12.917516405   -0.003501358    0.003070316
    0.146827538    0.476541027   12.917494355   -0.010417735    0.010091202
    0.150267385    0.476541027   12.917433508   -0.027235783    0.029465561
    0.153707231    0.476541027   12.917285992   -0.062394304    0.076436086
    0.157147077    0.476541027   12.916972814   -0.124763579    0.176154640
    0.160586923    0.476541027   12.916393346   -0.216480615    0.360663059
    0.164026769    0.476541027   12.915465725   -0.322894356    0.656026163
    0.167466615    0.476541027   12.914196643   -0.407258951    1.060114032
    0.170906462    0.476541027   12.912746245   -0.420256440    1.521934392
    0.174346308    0.476541027   12.911429764   -0.326303212    1.941114725
    0.177786154    0.476541027   12.910618365   -0.132119624    2.199471820
    0.181226000    0.476541027   12.910572419    0.106195722    2.214101494
    0.184665846    0.476541027   12.911307305    0.308887707    1.980106607
    0.188105692    0.476541027   12.912585154    0.415375557    1.573227559
    0.191545538    0.476541027   12.914038498    0.413160859    1.110469010
    0.194985385    0.476541027   12.915339055    0.334316391    0.696359117
    0.198425231    0.476541027   12.916307658    0.228160768    0.387946657
    0.201865077    0.476541027   12.916923021    0.133668598    0.192009486
    0.205304923    0.476541027   12.917260893    0.067895825    0.084427763
    0.208744769    0.476541027   12.917422468    0.030085666    0.032980695
    0.212184615    0.476541027   12.917490101    0.011677610    0.011445803
    0.215624462    0.476541027   12.917514964    0.003981653    0.003528943
    0.219064308    0.476541027   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.476541027   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.476541027   12.917526047   -0.000000000   -0.000000000

    0.136508000    0.480055000   12.917526047   -0.000000000   -0.000000000
    0.139947846    0.480055000   12.917525247   -0.000318170    0.000282984
    0.143387692    0.480055000   12.917523086   -0.001075223    0.001046909
    0.146827538    0.480055000   12.917516315   -0.003199156    0.003440876
    0.150267385    0.480055000   12.917497630   -0.008363770    0.010047102
    0.153707231    0.480055000   12.917452329   -0.019160513    0.026063007
    0.157147077    0.480055000   12.917356157   -0.038313341    0.060064818
    0.160586923    0.480055000   12.917178209   -0.066478500    0.122978088
    0.164026769    0.480055000   12.916893348   -0.099156834    0.223690344
    0.167466615    0.480055000   12.916503629   -0.125064150    0.361475327
    0.170906462    0.480055000   12.916058230   -0.129055517    0.518945808
    0.174346308    0.480055000   12.915653955   -0.100203651    0.661876986
    0.177786154    0.480055000   12.915404784   -0.040572291    0.749971015
    0.181226000    0.480055000   12.915390675    0.032611383    0.754959408
    0.184665846    0.480055000   12.915616349    0.094855567    0.675172351
    0.188105692    0.480055000   12.916008761    0.127556659    0.536435638
    0.191545538    0.480055000   12.916455064    0.126876553    0.378645256
    0.194985385    0.480055000   12.916854449    0.102664399    0.237442985
    0.198425231    0.480055000   12.917151895    0.070065329    0.132281189
    0.201865077    0.480055000   12.917340865    0.041047961    0.065470968
    0.205304923    0.480055000   12.917444622    0.020849962    0.028787991
    0.208744769    0.480055000   12.917494239    0.009238933    0.011245684
    0.212184615    0.480055000   12.917515009    0.003586049    0.003902764
    0.215624462    0.480055000   12.917522644    0.001222716    0.001203291
    0.219064308    0.480055000   12.917526047   -0.000000000   -0.000000000
    0.222504154    0.480055000   12.917526047   -0.000000000   -0.000000000
    0.225944000    0.480055000   12.917526047   -0.000000000   -0.000000000
